04/07/2026 11:11:31 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 11, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:32 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 12, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:34 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 13, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:36 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 14, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:37 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 15, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:39 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 16, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:41 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 17, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:43 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 18, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:44 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 19, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:46 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 20, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:48 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 21, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:50 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 22, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:51 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 23, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:53 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 24, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:55 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 25, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:57 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 26, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:11:59 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 27, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:01 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 28, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:02 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 29, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:04 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 30, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:06 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 31, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:08 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 32, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:09 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 33, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:11 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 34, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:13 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 35, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:14 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 36, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:16 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 37, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:18 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 38, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:20 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 39, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:22 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 40, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:24 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 41, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:26 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 42, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:27 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 43, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:29 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 44, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:31 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 45, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:32 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 46, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:34 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 47, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:36 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 48, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:38 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 49, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:39 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 50, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:41 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 51, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:43 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 52, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:45 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 53, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:48 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 54, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:49 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 55, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:51 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 56, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:53 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 57, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:55 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 58, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:56 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 59, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:12:58 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 60, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:00 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 61, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:02 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 62, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:03 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 63, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:06 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 64, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:07 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 65, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:09 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 66, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:14 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 67, 3, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:16 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 68, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:18 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 69, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:19 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 70, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:21 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 71, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:23 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 72, 3, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:24 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 73, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:26 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 74, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:28 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 75, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:33 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 76, 3, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:34 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 77, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:36 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 78, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:38 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 79, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:40 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 80, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:41 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 81, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:43 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 82, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:45 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 83, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:47 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 84, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:48 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 85, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:50 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 86, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:52 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 87, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:54 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 88, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:56 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 89, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:13:57 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 90, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:02 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 91, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:04 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 92, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:06 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 93, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:08 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 94, 3, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:09 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 95, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:11 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 96, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:13 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 97, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:14 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 98, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:16 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 99, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:18 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 100, 3, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:20 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 101, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
04/07/2026 11:14:22 ; [7, 1, 8, 14, 3, 232, 3, 4, 1, 0, 0, 0, 0, 102, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
